Hotel_Name,Full_Review,Average_Score
Les Matins de Paris Spa, The street was very noisy at night until very late so take that into consideration when booking Also very costly for what you get but that s Paris   Lovely hotel with a gorgeous pool and steam room Rooms small but immaculately clean with one of the comfiest beds I have ever slept in Bathroom very small but the shower head was great and the free toiletries were generous Staff very friendly maid service great tastefully decorated hotel,8.6
Les Matins de Paris Spa, The pool was not working the week I was here but this is a minor thing compared to what was good about the hotel   Extremely clean modern helpful staff perfect location not too touristy Good value for money Arguably the photos do not do it justice it is a nice boutique hotel with a good feeling when you arrive This is not well captured in the photos,8.6
Les Matins de Paris Spa, Quite disappointed that the pool was closed when we visited that was a significant reason for booking here The room is quite tight in space and a little tea coffee maker would have been nice   Extremely clean and neat rooms The staff were lovely and accommodating Great location in a bustling neighbourhood ,8.6
Les Matins de Paris Spa, Breakfast was very good yet too expansive And there were NO bacon Also the pool was out of order for 3 of 4 nights The pool was actually the reason why I found the hotel on booking so it being out of order was a clear disappointment   Breakfast was really good Perfect bed Nice staff ,8.6
Les Matins de Paris Spa,  The staff were incredibly nice and spoke perfect English They even listened while I practiced my pretty poor high school level French The bed was very comfortable The room had all the mod cons we required The hotel is located very close to Gard Du Nord Monmatre plus metro stations ,8.6
Les Matins de Paris Spa, The night staff were awful well one of them in particular at one stage we were kept waiting 15 minutes outside at night The room had a very musty pungent smell about it similar to burnt cannabis we thought it was just our room but generally the whole floor smelt of it On two of the days the cleaners failed to leave bath towels and when requested from the night staff we ended up having to go downstairs ti get them On the whole mediocre hotel definitely not 4 star terrible night person Would not stay there again   The location was ok It was right in the heart of downtown Paris a stones throw from the Moulin Rouge But there are plenty of cheaper hotels in this location which are of the same standard if not better ,8.6
Les Matins de Paris Spa,  A really warm welcome when I arrived and the room was perfect Not huge but very modern and comfortable The bed was difficult to leave in the morning as so comfy ,8.6
Les Matins de Paris Spa, The front desk staff was not welcoming upon arrival but paled in comparison to the rudeness of the front desk reception upon departure The room was not made up during our stay Although it appeared at some point a staff member entered the room to leave a Madeline which I assumed was part of the turn down service they did not attempt at any other housekeeping Interestingly the first night there was no turn down service at all which would have gone unnoticed had the mystery cookie not appeared Upon check out the receptionist insisted we wait in a long line at the desk pay the city tax although we showed her proof that it was already paid on booking com Also the room was extremely small Having stayed in Paris quite frequently in a range of hotels this was definitely the smallest room I have ever seen   Great location,8.6
Les Matins de Paris Spa, The WIFI signal was weak in the rooms I had to move room as my phone did not work and there was no space to read the paper or work except the rooms which is a problem if the WIFI or phone signals do not work   The location and modern furnishings ,8.6
Les Matins de Paris Spa, Rooms are tiny   Great location Great value Great friendly service ,8.6
Les Matins de Paris Spa,  Amazing breakfast selection and the room was really cozy ,8.6
Les Matins de Paris Spa,  Everything,8.6
Les Matins de Paris Spa, Rooms were quite small   The concierge at the desk was always friendly and very helpful ,8.6
Les Matins de Paris Spa,  Everything ,8.6
Les Matins de Paris Spa,  Brilliant location brilliant staff great restaurants and wine bares around the corner in a very quiet part on Montmartre A place to go back to ,8.6
Les Matins de Paris Spa, Staffs seem not like a four star hotel staffs And the hotel itself is quite expensive  ,8.6
Les Matins de Paris Spa, N A  The food shops and restaurants were excellent and we were able to walk all over Paris from there ,8.6
Les Matins de Paris Spa, Room was a bit small compared to the one advertised on the page  The service and the location ,8.6
Les Matins de Paris Spa, Very helpeful  The receptionist especially the Romanian lady was excellent,8.6
Les Matins de Paris Spa, Bad service Spa was not open for 3 of thr days we stayed there Staff is not helpful with finding other spas Regret staying there  ,8.6
Les Matins de Paris Spa, Spa facilities were not as expected Very overpriced   Location Clean ,8.6
Les Matins de Paris Spa, Bar and cafe  Tidy,8.6
Les Matins de Paris Spa, small room no balcony like images show  staff approach location clean,8.6
Les Matins de Paris Spa, Asked several lamps for a bedlamp to be fixed What never happened minor detail but still   The neighbourhood is truly fantastic ,8.6
Les Matins de Paris Spa, Dirty room hairs all over the bathroom and on the towels   Comfortable bed and very nice bathroom ,8.6
Les Matins de Paris Spa,  Staff were amazing So nice thank you ,8.6
Les Matins de Paris Spa, Just small rooms  Good location friendly and helpful staff good wifi clean hotel and rooms,8.6
Les Matins de Paris Spa, There was no tea and coffee making facility in the room   Generally everything about the hotel Spa and pool were small but more than adequate ,8.6
Les Matins de Paris Spa,  I thought they have really nice and helpful stuff thank you all of you help me solved pablem ,8.6
Les Matins de Paris Spa, mixed up room bookings and no twin bed in the room till the next day  the wifi,8.6
Les Matins de Paris Spa, Nothing   The room was very clean Comfortable bed Lovely shower Excellent friendly staff ,8.6
Les Matins de Paris Spa,  The staff was very friendly and professional The rooms are modern and very clean and well kept ,8.6
Les Matins de Paris Spa,  Location Decor,8.6
Les Matins de Paris Spa,  a very good location obliging staff,8.6
Les Matins de Paris Spa, Small rooms and meagre breakfast   Nothing,8.6
Hotel Square, One of the reception staff did not have the communication skills necessary to work on a front desk Made a few mistakes in regards to payment Interpreted me while I was asking questions Refused to give me a second room key even though we were 2 people staying in the room claiming that guests had previously left the premises without returning a key  ,8.5
Hotel Square, The bath needs a box or a glass to avoid water on the floor Apart from this it was perfect   Great Location with several positive points such as Private Parking Ground Transportation in front of the Hotel Buses 22 and 90 could lead you to almost everywhere in Paris Shopping Center on the other side of the river Cafe just on the corner Room very agreeable and staff super helpful Great stay ,8.5
Hotel Square,  The staff is exceptional Marie and the rest catered to our every crazy whim and need whether it was a hair appointment directions or a bucket of ice I cannot say enough about the service At the end of the day the hotel room was very nice clean and comfortable but the real luxury is the people who work there ,8.5
Hotel Square, Thought service a bit disorganised in the restaurant even though restaurant not even half full all of the time   Good shower comfortable bed good linen ,8.5
Hotel Square, all fine been there since opening more than 20 years ago still very nicely kept and updated myh favorite place in Paris  very good quality breakfast,8.5
Hotel Square, This isn t a great location for sightseeing It s close to the Eiffel Tower but the other main sights and the centre of the city are a metro ride away and as the metro isn t particularly well designed very long walks to change lines for example this is time consuming We chose this location deliberately though because we were attending concerts at Radio France next door and it was convenient for the Parc des Princes too Also it s quite noisy as the hotel is at the junction of major roads and the Pont de Grenelle and the French toot their horns indiscriminately No tea and coffee making facilities in the room   This is a beautifully designed hotel with excellent beds marble bathrooms and lovely designer fabrics and furnishings The reception staff the only staff we encountered were of the highest possible calibre knowledgeable friendly and pleased to be of assistance The concierge helped us before our trip to get tickets for PSG v Arsenal at the Parc des Princes and now we are back home and have discovered we have left things in the room they are very kindly going to pack them up and send them to us Staff of this standard made it a pleasure to stay at Hotel Square ,8.5
Hotel Square,  The location is good friendly staff very helpful the rooms are a bit old need renovatin cleanliness is good bath rooms are clean the rate is good Best of luck,8.5
Hotel Square, Equipment bathroom could be renewed   Lux and discretion Good room quiet and a nice view Nice personnel Very reasonable price thanks to booking ,8.5
Hotel Square, Hand soap only provided on the last day although requested at the first night already The toilet seat was loose but fixed the next day Sleeping gown disappeared after cleaning the room Recovered in the cleaning service next day and will be sent to us Small room Need to login to the WiFi network every time   Friendly and helpful staff Good location Parking garage of the hotel ,8.5
Hotel Square, Very bad breakfast for a 5 star hotel Bad location SPA closes early Had to enter my email every time I need to connect to wifi   Amazing Staff Wonderful room service Big Bathroom and nicely finished Anniversary arrangement was nice,8.5
Hotel Square, Some of the promised facilities were absent Hairdryer Slippers A la carte Breakfast was average there is no Buffet   Noise proofing is excellent,8.5
Hotel Square, I tried to get breakfast on the 1st morning but no one was around the only member of staff I could see went to find a waiter but it was obvious they did not really want to serve me The room was dark and the lighting insufficient The bathroom only had a bath and no shower not even and in bath shower you could stand under There were no face cloths in the bathroom The bed was very hard indeed   The food in the restaurant on the 1st night was very nice Most of the staff were fine and pretty friendly but the night receptionist got quite upset with me when the sensor on the front door would not react to me and I had to tap on the window I was left standing outside at 11pm The decor and painting in the communal areas and the building are all lovely ,8.5
Hotel Square,  You can tell how a hotel is managed by its leader and the GM Philippe was superb The other team members we met were also v pleasant and helpful Dan Frederic Michel,8.5
Hotel Square,  I loved the extra attention to details umbrellas on a rainy day car service weather updates on the pillow room lights on and TV on when returning offer of coffee when waiting friendliness of lobby staff just so enjoyable ,8.5
Hotel Square,  good hotel would go there again comfortable helpful staff,8.5
Hotel Square, Breakfast very limited Non availability of tea coffee in room  Comfort clean hotel bathroom,8.5
Hotel Square, Everything else  Location that s it,8.5
Hotel Square, price quality overdone hotel needs upgrade   nothing was ok bar restaurant closed small rooms etc,8.5
Hotel Square, There were many bugs inside the room  The design and the staff,8.5
Hotel Square, A bit far from the districts where everything s happening   Extremely friendly and helpful staff Excellent services ,8.5
Hotel Square, Shower very messy with no screen   Quiet room good service cab rank outside close to the Seine and public transport,8.5
Hotel Square, No English speaking channels on the TV should be available in the capital city of a Euopean country ,8.5
Hotel Square, slow service for breakfast but very friendly  friendly staff,8.5
Hotel Square,  Great location really personalized service unique boutique hotel really friendly staff ,8.5
Hotel Square, bathroom and toilet ware separated  room is very comfortable,8.5
Hotel Square,  Excellent staff and facilities ,8.5
Hotel Square, A bit of a walk to the Metro Separate bathroom and toilet toilet had no hand washing facility   Lovely chic hotel with helpful and friendly staff,8.5
Hotel Square, Nothi g  Very friendly and nice staff hotel is very excellent,8.5
H tel Bourgogne Montana by MH,  Upgraded room was a bonus at the start and with an amazing location we were off in every direction Super comfy bed and breakfast was ideal Lovey helpful service and an English paper every day was terrific Hospitality and accommodation fitting the location of beautiful Paris perfectly ,8.9
H tel Bourgogne Montana by MH, water should be complimentary   The reception staff is fantastic all of them but there is this young girl i don t remeber the name she s really kind polite and positive Definitively a plus of this super nice place ,8.9
H tel Bourgogne Montana by MH,  Service from the hotel staff was just great From bellmen to reception to food service staff was always very friendly and inquiring as to our needs offering assistance and seeing that we were well cared for We will definitely stay here again the next time we come to Paris ,8.9
H tel Bourgogne Montana by MH, I had stayed here in twice the past and it had traditional French decore and traditional tile baths and a delightful old fashioned lift The d cor is now contemporary and the lift is gone   The bed was comfortable and access to the Musee D Orsay and Louvre was walkable The staff was friendlier then the past ,8.9
H tel Bourgogne Montana by MH,  Every single thing was perfect The staff especially Olga catered to our every need even booking restaurants at our request They made the stay here priceless We had the corner room on the top floor which had a view of the Eiffel Tower from our bed Beautiful robes and slippers were provided Room service was prompt Free nibbles were provided in the afternoon such as crepes Taxi from the airport is 55 which is worth it Thank you to all of the staff because of you I felt like I was a VIP in a 5 hotel ,8.9
H tel Bourgogne Montana by MH, small wardrobe for 2 people in the bedroom small breakfast space with self service difficulties  Clean hotel and great location friendly and helpful staff ,8.9
H tel Bourgogne Montana by MH, There is nothing the hotel could have done better   Breakfasts were top quality and the beds and room very comfortable Staff were friendly and very helpful ,8.9
H tel Bourgogne Montana by MH, Room 27 is not good window to atrium air conditioning noise another window blinded   Good breakfast Great location in the center quiet street Room 27 is not good window to atrium air conditioning noise another window blinded ,8.9
H tel Bourgogne Montana by MH, Not a lot of options for food in close proximity   Good location for visiting sites of Paris Small but comfortable room and ensuite Very helpful staff,8.9
H tel Bourgogne Montana by MH, Rooms were small and all different I prefer rooms on second floor in front best   Staff was lovely and service was excellent We d stay there again next visit ,8.9
H tel Bourgogne Montana by MH, Not much of a bar and we were unable to get a drink when required We could only get served if we took it to our room and it was only 10pm   Great location lovely room,8.9
H tel Bourgogne Montana by MH, Not all the reception staff were friendly although most were   Nespresso coffee machine Huge bathroom by European standards Very comfy beds Very clean Felt totally safe mother daughter travelling alone ,8.9
H tel Bourgogne Montana by MH, Be aware of cheating receptionists they tend to ask you higher price than set when booked Room was also small and very cold as the wind was blowing in through single glazed old windows   Breakfast was ok ,8.9
H tel Bourgogne Montana by MH,  Beautiful hotel staff was very nice and friendly all staff spoke very good English room was great very clean bed was great would definitely go there again and tell people go to there as well ,8.9
H tel Bourgogne Montana by MH, The reception staff could have been friendlier The hot water in the bathroom was very irregular while it was fine in the basin and shower we could never get hot water in the bath and had to fill it by hand using the kettle   The price wasn t bad compared with other hotels of a similar standard We really liked the location and the design and comfort of the hotel and its rooms Our room was a decent size especially for Paris It was great to have breakfast included with our rate which made our stay extra comfortable The room came with free coffee and tea which was a plus ,8.9
H tel Bourgogne Montana by MH,  In a perfect position within easy walking distance of metro and many of the must see places and museums Made to feel very welcome and all staff were extra helpful ,8.9
H tel Bourgogne Montana by MH, We had two problems which were on arrival I had pre arranged a transfer from the airport to the hotel with the hotel and when we arrived the driver was not there We waited an hour and a half and contacted the hotel when in the end they said he wasn t coming and we had to organise our own taxi They said their driver was usually reliable but not this time I had also pre arranged for the hotel to book our lunch at a cafe for Christmas and when I checked that also hadn t been done but they did it once I checked So probably have to keep ensuring they do what you ask even though I had sent emails and received confirmation of the arrangements I had asked for The staff were apologetic and were very helpful with other things during our stay and organised the taxi on our return journey to the airport   The rooms were very comfortable the bathrooms quite large and the shower great Staff were very helpful The hotel is in a great location ,8.9
H tel Bourgogne Montana by MH, During winter there could be a bit more heating on the 5th floor   It s a central very beautiful Hotel The staff is very friendly and the rooms are really nice The best thing about the Hotel room was the bed Never slept more comfortable The best bed in the world ,8.9
H tel Bourgogne Montana by MH, There was nothing I didn t like  Superb travelled with 2 teenagers and my partner loved everything about this hotel Breakfast was perfect prestige rooms were excellent wifi working throuout the hotel Hotel staff were very polite and accommodating,8.9
H tel Bourgogne Montana by MH, Would have loved to rate this beautiful establishment higher but the staff wasn t very friendly or helpful We were only allowed to checkin at 5 30 Not a pleasant experience after a very long flight We had to hang around feeling tired and needed a shower desperately Absolutely the worse you could do to your guests   Excellent location beautiful historic building next to the canal Room were very clean with good quiality linen Modern well appointed room and bathroom Nespresso machine Stunning reception area ,8.9
H tel Bourgogne Montana by MH, If you were late down for breakfast some items were gone and had not been replaced so selection was a bit more limited For some reason the shampoos in our room were not replaced topped up during our stay   Hotel was clean and well presented throughout Modern style Breakfast was typical continental style buffet with enough to fill you until lunch time,8.9
H tel Bourgogne Montana by MH, no complaints   perfect Paris location close to Assembly Nationale and the Invalides Metro Quiet street beautiful area very close to Musee Rodin Small hotel that is very luxurious large room that is modern but still feels like older paris building with lots of wood working and tall ceilings Staff was very friendly and gracious The breakfast is excellent and worth adding Scrambled eggs pastries meats fruits etc Not an inexpensive hotel but for the quality and location in Paris we think it is a good value We look forward to coming back ,8.9
H tel Bourgogne Montana by MH,  We erroneously left a wallet in our room when we left The hotel management contacted us immediately and then at our request mailed the wallet to our home We were very very pleased ,8.9
H tel Bourgogne Montana by MH, The room was a little small but the cleanliness and location compensated for that   Location was fabulous Easy walk to all major tourist sites Close to restaurants bars and convenience store ,8.9
H tel Bourgogne Montana by MH, I realize most french hotels do not offer room service so would have liked more to eat and drink in mini bar  Very nice staff clean and modern free Wifi,8.9
H tel Bourgogne Montana by MH,  Great Hotel quiet but close to the centre The bed was the most comfortable hotel bed we have ever had The staff were friendly polite as well as helpful we had a fabulous time can t recommend highly enough ,8.9
H tel Bourgogne Montana by MH, The location is good because it s quiet but it also means that it is a little walk to go to almost all restaurants That s fine Use uber You can walk to some museums and Eiffel Tower and a few other things But if you want a happening nightlife look at Latin quarter Bastille Montmarte I would choose this place though and just uber there like I did  Nice clean place great breakfast recommended so u don t have to run out Good wifi Excellent shower Much better than most places in this price range No language issues,8.9
H tel Bourgogne Montana by MH, can t think of anything  Great hotel in a great location The staff were the nicest we ve ever encountered It was our 25th wedding Anniversary and on arrival to the room we were presented with Champagne and Macaroons The room was very cosy and fully equipped with the comfiest bed ever The area was very quiet but with the National Assembly on holidays that might change Just over the bridge is Place de la Concorde and down the boulevard is St Germain where there are so many restaurants to choose from Would definitely stay there again ,8.9
H tel Bourgogne Montana by MH,  The best Hotel great location and the staff was very nice and helpfull The room was large and beautifully decorated The bathroom confortable I highly recommend this Hotel ,8.9
H tel Bourgogne Montana by MH,  The staff were very friendly and helpful The lady who served breakfast was extremely helpful and made us feel very welcome She had a great attitude and made sure we had everything we needed The reception staff were happy to give us advice directions and information about sightseeing They always seemed happy and ready to help ,8.9
H tel Bourgogne Montana by MH, Some lightbulbs needed replacing No Expresso machines in bedrooms   Excellent staff downstairs Very comfortable clean nicely decorated only 20 minutes walk to Les Deux Magots ,8.9
H tel Bourgogne Montana by MH, The draining of the bathtub was a bit too slow for the shower but it went faster when some water was accumulated giving the pressure I guess Our room had a very low ceiling I m about 176 cm and I could reach it if I raise my hands not a big deal though   We really like the comfy bed and bedding and we had good sleep The room was large and location good for the price considering it s Paris and the staff was very friendly and helpful The air conditioner worked well and it s in a quiet location that s close to most things we wanted to visit we walked almost everywhere ,8.9
H tel Bourgogne Montana by MH, We didn t eat breakfast as it was extremely overpriced Used a small bistro nearby instead   Very quite surround rare in central Paris Perfectly clean Staff was friendly and helpful Great location ,8.9
H tel Bourgogne Montana by MH,  Very friendly staff excellent location quiet safe environment near to public transportion near public parking super clean room and bed is so comfy electronic card for lights towel heater sandman brings chocolate eiffeltower to wish you a good night ,8.9
H tel Bourgogne Montana by MH, Would have liked to have had a gym   Small but elegant hotel in nice area Staff very helpful Rooms were small but laid out well to make the most of the room space Internet in room was excellent hi speed at no extra charge Good price ,8.9
H tel Bourgogne Montana by MH, Comfortable but small room Great view but top floor with low ceiling and narrow hallway Not many restaurants or bars right near by   A great hotel Beautiful property and lovely room warm welcoming and helpful staff Nice quiet location near museums etc and metro station Very convenient Has been nicely renovated and beautifully decorated Nice breakfast Free Wifi is a real bonus A terrific value ,8.9
H tel Bourgogne Montana by MH, 1 Tiny room which was actually a converted corridor on the top floor 2 Ceiling in bathroom too low unable to shower comfortably 3 Breakfast was haphazard two girls were working but cutlery and food not replenished 4 Asked for change of room but told this would not be possible No explanation given 5 This was part of my wife s 50th birthday celebrations and I asked via Booking com that this might be acknowledged by the hotel Despite being told the hotel had acknowledged this on arrival given terrible room and not even a flower in the room 6 Sauna wasn t working for the duration of the stay despite being included in the overall cost No remuneration offered It may have been different outcome if we hadn t booked through Booking com and instead booked direct with the hotel I won t be using this site again unfortunately We may have just encountered the hotel on a bad day or four but in the context of expectations of the hotel it was a massive disappointment   Location was great In general staff were polite and helpful ,8.9
H tel Bourgogne Montana by MH, 250 a night was not value for money for me Poor bar and breakfast for the money spent They only had two types of wine in the small bar and one bottle they didn t even have I was in France right   The rooms were spectacular and the staff friendly ,8.9
H tel Bourgogne Montana by MH, On one or two occasions the shower could only produce luke warm water   Beds were extremely comfortable and the rooms were very well appointed The location was excellent allowing us to walk to the Louvre Musee d Orsay Notre Dame and the Eiffel Tower ,8.9
H tel Bourgogne Montana by MH, I would have preferred a room with a window facing the outdoors   The location is excellent The bathrooms are very upscale with very high quality fixtures and appointments ,8.9
H tel Bourgogne Montana by MH, only 7 tables for breakfast if you come and all of them are beasy you have to wait long time not eaouafe stafe poor breakfast and poor service food was finished for a very short time not enoufe food   good location helpfull staff very clean room ,8.9
H tel Bourgogne Montana by MH, Like most older Paris hotels the room was quite small  Well placed professionally run small hotel Well equipped room and shower decent breakfast All over a good place for visiting the Grand Palais Mus e d Orsay and the Louvre ,8.9
H tel Bourgogne Montana by MH, The only problem we had with the hotel was that our bathtub had not been properly cleaned before we came in And they hadn t hoovered the room They did do so the next day though   The location and staff were absolutely fantastic All staff at the reception speak English and they were happy to comply with any wishes we had The hotel is in a great location Very near the centre but very quiet in the weekends ,8.9
H tel Bourgogne Montana by MH, Our room was never warm enough and we thought the price of breakfast was high   The location and staff were excellent The convenience of purchasing tickets at the hotel for main museums etc was a a great plus ,8.9
H tel Bourgogne Montana by MH, For the first 24 hrs of our stay the hot water was broken Hotel staff were understanding of frustration and were very willing to assist guests with relocation if they chose We chose to stay because we loved the hotel and we are glad we did the water was fixed However we were a little disappointed that in consolation we were only given one free day of breakfast   Cool modern updates and facilities inside of a classic Parisian building While in a very quiet location you are in walking distance to all the big sites great restaraunts and the c train to get anywhere you can t walk As a young adventurer I am always happy to take the metro and trains but at times when my mother was not reception was very helpful ordering taxis and shuttles as needed Could not feel safer across the street from the National Assembly which was constantly staffed with guards ,8.9
H tel Bourgogne Montana by MH, when i turned off the lights not the room contact the outlets would turn themselves off incredible low ceilings had claustrophobia issues the images fool you Room was small and twisted probably like the architect who designed the hotel room service food was a disaster quality and presentation really disgusting and a ripoff   location bed,8.9
H tel Bourgogne Montana by MH,  Extremely nice location Highly recommended for discovering Paris and for romantic stay Room is very cozy and bed very comfortable Will return to this hotel again Comparing to Paris offer this hotel is the best choice ,8.9
H tel Bourgogne Montana by MH, Our sixth floor room had a low ceiling   The quiet convenient location near the National Assembly The hotel is lovely comfortable and well run and the breakfast is fabulous Even in a quiet part of Paris there was a lot of wonderful dining within walking distance ,8.9
H tel Bourgogne Montana by MH, Like many hotels in Paris small spaces including life communal areas and the room itself Not a major issue though   Great spot in the centre of Paris Lovely decor clean and fresh Attentive and very pleasant staff ,8.9
H tel Bourgogne Montana by MH, Nothing it was one of the best stays we ever had   We had the executive room and it was great very spacious for Paris and extremely comfortable great bed and well decorated The location was great only 2 blocks from the metro and in a lovely neighbourhood walking distance from the eiffel tower and the rodin musee and still very well connected to places like Montmartre same metro line The staff were great we wanted to practice our rustic french and they were extremely patient with us when it would have been much easier for them to switch to english Breakfast was lovely too ,8.9
H tel Bourgogne Montana by MH,  Small but well appointed room Great comfortable bed Quite residential neighborhood Many restaurants yet short walk to shopping or subway Very helpful staff ,8.9
H tel Bourgogne Montana by MH, Location could be better Metro is reasonably close but is not one of the better more convenient lines to be near We more often walked farther to another line Very quiet neighborhood that was largely closed down in August Bed was two twins pushed together and was somewhat uncomfortable especially if we wanted to snuggle   Newly renovated property with powerful air conditioning Quiet roomy and super clean Easy access to our 4th floor room via elevator Rue Cler is an easy walk for good food choices and a market This hotel is a good choice for the traveler who wants American hotel comforts at a reasonable Paris price ,8.9
H tel Bourgogne Montana by MH,  Fantastic location all the major attractions are within walking distance but the hotel is in a quiet area Ample eating and drinking options available close by Room was very comfortable and had all the necessary ammenities ,8.9
H tel Bourgogne Montana by MH, The only thing I could note as it could put down the all over 4 star experience was the f aking ceiling above the shower But its nothing that would ruin a trip   It could not be better hotel was clean staff helpful beds to die for Shower and bathrobes really good ,8.9
H tel Bourgogne Montana by MH, Just be warned that when you book they pre authorise the price of the first nights stay on your card which isn t written anywhere obvious on booking com just meaning that money won t be available in your account for 10 working days   Very welcoming staff and very clean and stylish hotel it s in the perfect location within walking distance of all the main touristy attractions Eiffel Tower louvre etc We only needed to use a taxi train to get from the Eurostar to the hotel The hotel is also opposite a lovely patisserie and the area feels very safe Was very quiet at night and didn t have any problems ,8.9
H tel Bourgogne Montana by MH, the bathroom we had on the 6th floor was just a tad too small for 2 people Didn t even know where to put a used towel   love the location Stayed here many many times Actually every time we have been in Paris since 2000 Its a quiet hotel and everything is easy to reach by foot Rooms are small but just right to my liking ,8.9
H tel Bourgogne Montana by MH, When we came in to the hotel 16 08 15 the man didn t say even hello and was really inhospitable   Thanks a lot to the girl on reception she speaks russian that she changed the room because I absolutely couldn t sleep in the room 64,8.9
H tel Bourgogne Montana by MH,  Very nice hotel with friendly and helpful staff Nice clean rooms with very comfortable beds Restaurants and cafes are a short walk away Can really recommend this hotel ,8.9
H tel Bourgogne Montana by MH, The doors of the close closet swung open and hit the end of the bed Problem could be eliminated with slider doors on the closets Front desk staff was very porofessional friendly and helpful Breakfast was ver good Hotel was nicely decorated and clean   Bed was very comfortable and the pillows and comforter were fluffy and soft The bath towels were nice and warm thanks to the towel warmer The bath amenities were nice too ,8.9
H tel Bourgogne Montana by MH, I didn t like that the evening before our departure I asked the concierge if it s possible to stay at the hotel till 3pm he answered me yes if there won t appear any new reservation In the morning another concierge was at the reception He told me that it s impossible to stay in the room till 3 pm for free n we shud pay 94euro for 3 hours crazy price I was so dissapointed This last event spoiled all impression I had my bday during our stay in this hotel We booked the room La Ravissante I don t know how looks like other rooms but our was rather small I have seen the breakfast it was rather poor but like everywhere in France The corridors on the floors were awful it was very difficult to pass them with the suitcase   I liked the present from the hotel the bottle of wine for my bday thanks a lot but there wasn t ice There was very good russian woman at the reception who tried to help us in any question Almost all concierges was very kind to the guests excepting one that was from Asia chinese maybe Room was small BUT it was possible to open two suitcases Not far from the hotel there are a lot of good cafes for breakfast I liked too much the interior of the hotel so nice funny n clean ,8.9
H tel Bourgogne Montana by MH, Our shower only had a shower curtain and no proper shower enclosure Room service not available 24 7 and very pricey however understandable as it is a rather small property We were unable to pay with a credit card at the desk and instead had to withdraw from a near by ATM   Prime location in a quiet area in the heart of Paris as it is very prestigiously located right behind the parliament close enough to walk most places Champs Elysees Eiffel Tower Galleries Lafayette Louvre Museum Tuilleries Garden etc or otherwise use the 2 3 metro stations very close by Staff were very friendly helpful and caring The room we got was very spacious with good wardrobe space and a huge bathroom My husband was very very impressed even though he is not generally a fan of boutique hotels Would definitely recommend ,8.9
H tel Bourgogne Montana by MH, Shower rail and head were broken on arrival Cleaners should have reported it and been fixed before we needed the shower   Great location quiet street but very close to concorde and siene ,8.9
H tel Bourgogne Montana by MH, No complaints We ve stayed there three times now   I love the location short walk to many shops on both the left and right banks and attractions yet it is quietly tucked away from the brash tourist areas This time we had a small child with us and staff were helpful Very helpful with reservations too ,8.9
H tel Bourgogne Montana by MH, Room too small  ,8.9
H tel Bourgogne Montana by MH, Problems with local transport to hotel  Location and hotel service,8.9
H tel Bourgogne Montana by MH,  Cute boutique property in great location Friendly helpful staff Would stay again,8.9
H tel Bourgogne Montana by MH,  The Staff here were so friendly and helpful We had a very comfortable stay thank you,8.9
H tel Bourgogne Montana by MH, Being awakens by very loud singing for about 2hrs   Concierge Services ,8.9
H tel Bourgogne Montana by MH, Ceilings are low   Mostly everything NJ,8.9
H tel Bourgogne Montana by MH, I could not get the invoice I asked for  ,8.9
H tel Bourgogne Montana by MH,  Everything was perfect ,8.9
H tel Bourgogne Montana by MH, All was good   Location was great Staff was helpful and very friendly ,8.9
H tel Bourgogne Montana by MH, Location  Very friendly staff,8.9
H tel Bourgogne Montana by MH, there were no Gluten free products Room service only after 6 00 PM  the room was big and comfortable,8.9
H tel Bourgogne Montana by MH, Room that I had did not have an outlook over the street   Room service staff were very good and attended to requests in a timely manner ,8.9
H tel Bourgogne Montana by MH,  location,8.9
H tel Bourgogne Montana by MH,  Location,8.9
H tel Bourgogne Montana by MH,  Great breakfast Staff very helpful Room well equipped ,8.9
H tel Bourgogne Montana by MH,  Rooms were fantastic breakfast was great and the sauna was incredible Brilliant hotel ,8.9
H tel Bourgogne Montana by MH, Drain gurgled when other rooms were in the shower ,8.9
H tel Bourgogne Montana by MH, Breakfast service was a little slow  Fantastic location on a very pretty street,8.9
H tel Bourgogne Montana by MH,  Delicious breakfast great teas and macaroons but also heartier food like cured meats eggs and sausage Great location central but quiet,8.9
H tel Bourgogne Montana by MH,  The kindness of the staff Location Cleaness ,8.9
H tel Bourgogne Montana by MH, Nothing   Loved everything at this hotel Staff attempted to execute every request with best possible outcome ,8.9
H tel Bourgogne Montana by MH, Bed was a little firm and sunken in the middle  Location is excellent ,8.9
H tel Bourgogne Montana by MH,  The front desk personnel were outstanding in helping to resolve our problems,8.9
H tel Bourgogne Montana by MH,  Design service ambience ,8.9
H tel Bourgogne Montana by MH, Small lobby  Bed was quite comfy Location was nice ,8.9
H tel Bourgogne Montana by MH, Super tiny room   Great location,8.9
H tel Bourgogne Montana by MH, Nothing  We had an absolutely amazing time at the hotel The entire hotel was gorgeous and the staff were extremely friendly and helpful ,8.9
H tel Bourgogne Montana by MH,  Yes to both questions Comfortable clean rooms with staff who are interested in taking care ,8.9
H tel Bourgogne Montana by MH, Room small  Bed very comfy great location central for sights but quiet ,8.9
H tel Bourgogne Montana by MH, Breakfast was very poor Slow service Cold interior in lobby and breakfast room   The location the renovated bedroom ,8.9
H tel Bourgogne Montana by MH, nothing  We were very privileged to receive an upgraded room and extended check out time This was fantastic The staff were excellent ,8.9
H tel Bourgogne Montana by MH,  Great location ,8.9
H tel Bourgogne Montana by MH, Nothing  Well located calm good room bed with coffee machine,8.9
