Hotel_Name,Full_Review,Average_Score
Hilton London Metropole, Terrible TV reception in room extortionate wifi prices if you want it in your room 15 night for wifi that is useable Thankfully good 4G Wifi should be free in hotels nowadays   Comfy bed good breakfast great location ,7.5
Hilton London Metropole, The room on the 21 floor really smelt of sewage almost like dirty water and it was so bad it make me feel sick so I asked to be moved I would not usually complain I spoke to reception and was told that I could either go to the reception desk to collect another card or wait for the concierge to come to the room but I would have to wait a half hour for the conceriege I was very tight for time as I needed to shower and change quickly for a function This is very poor and quite unbelievable With no choice I went with all my bags to the reception I was given no apology and was moved along the corridor Having taken all my bags back this room also smelt I needed to get ready and go for the function so I did not mention it For 123 this was a very poor experience not only because the room was sub standard but because the reception felt it was acceptable to tell me that I had to wait half an hour for a new room key I won t be staying again and having relayed the experience I wouldn t see my colleagues staying anymore either  ,7.5
Hilton London Metropole, Particular nothing  Staff service was excellence in particular the check in and the housekeeping staff They were couteous helpful and very responsive ,7.5
Hilton London Metropole, The prices of the drinks in the hotel bar   The location of the hotel was brilliant just outside the tube station and only a 10 min walk to Hyde park oxford street etc ,7.5
Hilton London Metropole, Overly expensive drinks always given highest cost drinks without being alternatives and paying a service charge when i went to the bar staff poured a drink   Evening meal at Fiamma was very good Breakfast very good ,7.5
Hilton London Metropole, nothing to dislike that I can think of   cheerful and helpful staff double room was ideal for a short stay and late checkout was great on a leisure trip ,7.5
Hilton London Metropole, The room was so small even though booking a king room and they where two beds pushed together so we could have just booked a twin room and had them pushed together  ,7.5
Hilton London Metropole, The beds were extremely uncomfortable It was like you were sleeping on a box springs Every time you would move the beds would squeak and make a lot of noise No one was able to sleep This would prevent me from staying there again For the price I would like a good nights sleep   Very good location Room was clean and had great towels,7.5
Hilton London Metropole, A big hotel large queues for buffet breakfast room bathroom we had could do with modernisation   A good price and location to Hyde park and Oxford street easy access from A40 ,7.5
Hilton London Metropole, Very poor standard of hygiene in rooms Found last guests diary items under bed Staff not helpful until I got really cross Paid for ex lounge waste of money as diary no clean tables at 8pm and waited 10mins for staff to arrive Left at that point Would not stay again Would expect at least a token part refund but nothing offered until next stay if I wanted Won t be retuning   Good location,7.5
Hilton London Metropole, far too busy hughe queue at the check in counter and breakfast Room absolutely outdated oldfasioned Staff very friendly but almost all young interns  friendly staff,7.5
Hilton London Metropole, Everything was unsatisfactory and incomplete The sockets werent working We asked for a king sized double bed and were given two single beds The room was so small that we couldn t even walk properly The refrigerator was empty and switched off Highly disappointed Had really high expectations from Hilton But it was not worth the money or anything for that matter Never visiting again Would not give it more than two stars   Nothing at all ,7.5
Hilton London Metropole, Nothing to dislike  I love this hotel 4th time I have stayed there near to everything 5 mins walk to Hyde park 10 min walk to Oxford street etc Staff so lovely bedrooms spotless Will always stay here when in London as buses and tube so near to go anywhere in London We went to winter wonderland which was amazing ,7.5
Hilton London Metropole, Our room was very basic and in need of refurbishment   Good variety of food at breakfast Staff were friendly and helpful Excellent location to explore London ,7.5
Hilton London Metropole, The bed was terrible Woke up with a sore back cramped bathroom Took ages for the water to heat and the shower curtain may aswell not been there as the floor was swamped with water  ,7.5
Hilton London Metropole, Some plug sockets near the beds would have been good The windows didnt open  The breakfast has a wide selection of yummy foods and varies each morning It is a short and straight forward walk to oxford street and hyde park The family room is very spacious It even has two tvs ,7.5
Hilton London Metropole, The location It was a bit out of the city center   The members of staff in all areas were amazing The food was super The room was very clean including the bathroom ,7.5
Hilton London Metropole, I disliked nothing  Unfortunately I had a serious problem whilst on my trip as my sister went missing Kris the duty hotel manager was absolutely outstanding and I can t thank him enough for his kind help and understanding ,7.5
Hilton London Metropole,  The bathroom wasn t clean There were hairs from either previous guests or house keepers Bed also had a few other hairs I think the hotel is dated in many parts and the windows are so old fashioned They could do with being replaced The food we ordered to the room on the first night was cold and It worth the money we paid The breakfast on the Sunday morning that we had in the room was very good In the Saturday morning there were so many people queuing that we didn t eat in the hotel The girl who was at reception when we checked in was really rude no smiles or politeness and I couldn t understand most of what she was saying to me Her English was terrible I kept having to ask her to repeat herself which didn t help with her attitude The room service staff were amazing so friendly and so helpful ,7.5
Hilton London Metropole, Beds very uncomfortable had a spring sticking out of mine needs general modernising  Breakfast fabulous plenty of choice just very busy and option of a smoking room if your a smoker then absolutely fabulous,7.5
Hilton London Metropole, Breakfast was just about warm We had to go down to ground floor mo lift was working so hard work walking back up all the stairs Our bedroom was in desperate need of a over haul things were really grubey I didn t think the Hilton hotel chain would if had rooms like these Very disappointed  Like where the hotel was situated ,7.5
Hilton London Metropole, A room on a higher floor would have less traffic noise did request the quietest room poss but very near road   Good sized room for 3 adults with single beds ,7.5
Hilton London Metropole, Again and again stuff at check in blaming me for making my booking Through booking com giving me the smallest room in the hotel although it s my fifth time to stay in this hotel   Hotel facilities are nice with good location,7.5
Hilton London Metropole, Others peoples socks left in room Room dirty lots of hair in bathroom not swept up Breakfast was held in a boardroom No hot water Water for tea Luke warm from flask  No,7.5
Hilton London Metropole, walls ceilings painting coming off old needs refurbishment   location was good good amount of elevators didn t have to wait for a long time,7.5
Hilton London Metropole, Main entrance was closed Waited 30 mins check in hotel run down Decor very poor Paint peeling off rust on ice machines limescale on taps Plug broken the list goes on  Nice breakfast but long wait for table,7.5
Hilton London Metropole, After a 6 hours journey Curtain rails fell when I entered the room Basin plug did not work Internet not working Took over one hour to find the problem This room had no range Had to change room   Good breakfast,7.5
Hilton London Metropole, Room on 12th floor was very small and really hot didn t cool down using the heating cooling switch and 5 40 for a bottle of peroni in the sky bar even in London is a bit steep  Even though there was a fair sized queue for breakfast it was worth the wait,7.5
Hilton London Metropole, The room lock and keys didn t work properly The hotel requested a 30 deposit for the stay yet i e minibar was empty Rooms were worn and old The housekeeping came knocking on the door early in the morning of the departure day Overall below any service levels the name Hilton allows to expect  ,7.5
Hilton London Metropole, Floor in room could have been a little cleaner for my liking crawling baby but i am quite particular at the moment e g make sure the floor just under bed is also tidy   Close to Marylebone Marble Arch Oxford Street and Grosvenor Square US Embassy Room comfortable staff friendly breakfast pretty good ,7.5
Hilton London Metropole, Tired decor light bulb hanging down from ceiling Impossible to watch television unless lying on bed as any movement pixilated screen Also washbasin slow to clear   Excellent buffet breakfast close to underground station And pleasant public areas ,7.5
Hilton London Metropole, The fire evacuation at 2 30am obviously couldn t be helped though and staff dealt with the situation excellently  Massive bed extremely comfy and plenty of room Staff very friendly and helpful I m 7 and a half months pregnant and the staff made sure I had extra pillows when asked to make sure I was comfy ,7.5
Hilton London Metropole, Check in took unacceptably long long queue and not enough people on the desks Bathroom very tired with temperamental shower Fire alarm went off at 3 15am stayed on for long enough that everyone left their rooms and descended the fire escape not much fun from 22nd floor Turned out to be a false alarm no apology or any form of compensation from hotel   Good location Nice public spaces good for business meetings ,7.5
Hilton London Metropole, The room was extremely warm Temp stayed between 24 25 degrees Despite speaking to staff on 3 occasions A maintenance man tried in vain to fix it however we had no choice but to keep the air conditioning on at all times which is not ideal   The staff were very friendly,7.5
Hilton London Metropole, There virtually nothing negative about the property the staff or the food   The excellent reception from the staff the location of the property and the food ,7.5
Hilton London Metropole, Staff attitude very arrogant got room type wrong and couldn t change it Air con in room not working so very hot   Very clean waiting staff friendly Food very good ,7.5
Hilton London Metropole, The hotel took money I didn t spend from my bank I woke three days after I had spent only one night there to my bank account drained over more than 200 I haven t received my security deposit back yet either   The room was lovely and it was very clean Very comfortable too ,7.5
Hilton London Metropole, AC at the room was disaster 16 5C at worst in November Adjusting it didnt work so it was freezing   Great location tube station 100m good bed to sleep No noise Cabs available at the front of the hotel almost 24 7 Quick check in great staff ,7.5
Hilton London Metropole, Rooms are a bit tired and the restaurant serving breakfast isn t big enough for a hotel of this size   Great location very convenient for Paddington a Station and the West End ,7.5
Hilton London Metropole, I booked 2 rooms a month in advance on arrival at check in they could only find 1 room and it took about 25 minutes to sort it out witch was stressful as we where going to a wedding and needed to leave I really thought we would not get the other room I had booked both rooms on the first floor next to each other we ended up on the 3rd and forth floor separated I was disappointed as we were all really looking forward to staying here   Lovely hotel,7.5
Hilton London Metropole, Breakfast was extremely busy staff coped very well with clearing tables etc there just seemed to be too many people for the size of the restaurant  Fantastic location just opposite Edgeware Tube Rooms spacious quiet and comfy beds ,7.5
Hilton London Metropole, This is the first hotel I have stayed in for 2 nights where my room wasn t made up after the first night Although breakfast was very good we were not offered tea or coffee with our meal on the second morning   The hotel is very impressive and modern Reception and restaurant staff are extremely polite and helpful The food is exceptionally good even though price is on the high side it is worth it ,7.5
Hilton London Metropole, Table service in the lounge could have been better   Lovely clean rooms comfy bed excellent choice of food for breakfast Great location Friendly staff fantastic hotel all round,7.5
Hilton London Metropole, The rooms were basic not any better than a premier in and we re very small Staff were not very helpful I was just quite disappointed for a Hilton and the price I paid   The actual hotel was lovley the reception and the sky bar lounge e c t the rooms were just disappointing,7.5
Hilton London Metropole, the bathroom was shabby and dated it needed painting the toilet seat didn t fit why don t you just have a large shower instead of a bath The fan didn t work it steamed up The living room window also condensed a lot  the location and the friendly bar check out was good The pool changing rooms were poor my daughter didn t feel comfy changing with other people there wasn t enough privacy ,7.5
Hilton London Metropole, The pool chemicals turned my six year old granddaughters blond hair a greenish colour Also a drain smell in bathroom was at times unpleasant   The general ambience and friendliness of staff ,7.5
Hilton London Metropole, Tv pay per view didn t work and we only had channels 1 to 5 rest were international channels Bar was overpriced  Comfy beds clean secure rooms Staff were pleasant and helpful ,7.5
Hilton London Metropole, A glass of wine was almost 10 very expensive   Pillows were amazing No noise in the hotel The concierge was brilliant Very helpful and his recommendations for places to go and eat were spot on ,7.5
Hilton London Metropole, We had high expectations travelling 200 miles to the Hilton metropole to be greeted at check in to be told we had to settle for a smoking room as there was no other choice and if we didn t like it we would have to down grade from a deluxe king room to a single room was a disgrace we settled in the end for the smoking room as we had very little option to do otherwise and although the views from the room where quiet impressive the actual room was no more impressive than a premier inn a massive dissappointment from start to finish   Decent location,7.5
Hilton London Metropole, Mattress was very hard Room a little smaller than I imagined for a superior queen suite   Able to book in early as the room was ready and staff were very friendly and helpful ,7.5
Hilton London Metropole, The room was the size of a postage stamp and cold We booked a delux room on booking com and it was confirmed that we had a large delux room that slept 3 of us Me my partner and my daughter The bed was a small double and there wasn t any room for even a pull out bed to fit in My partner was shocked by the plug socket also when switching the kettle on The view outside our window was of a wall Really not worth the 171 per night that we paid   The breakfast was the best part about this hotel although it was extremely busy ,7.5
Hilton London Metropole, The hotel assumed that our late check in meant we weren t going to stay at the hotel and gave our room away even though we had pre paid We turned up at 11pm and didn t get a replacement room sorted until 12 30am The room we were given only had 1 double bed although we d paid for 2 and were given 2 camp beds to accomodate all members of the group Not what we had paid for After distress plenty of phone calls to reception we were refunded 50 as half of our party did not recieve what they had paid for a king size bed   Our complimentary breakfast was lovely a great selection of pastries fruit and the option for a cooked breakfast also Lovely bedroom king size bed was very comfy camp beds ok Good location across the road from Edgware Road tube station or a short walk to Paddington station Staff quite slow to react rectify situation but did apologise compensate for poor service,7.5
Hilton London Metropole, Rooms very dated Matress well past end of useful life very uncomfortable Breakfast facilities insufficient for number of guests leading to long waits even at quieter times  ,7.5
Hilton London Metropole, Got to our room and the heating wasn t working the tv didn t work the frame to the bath was hanging off the mirror in the bathroom was dirty and stains on floor Went down and explain and they change our room straight away the lady on the desk asked if we was unpacked which we wasn t but explaing that our purses was on the side so if we go get it our self no that s fine someone will bring your bags in 10mins so we got to our new room which was Better but still not the best half an hour later our bags still haven t arrived ringing up the desk and asking which they ll said let me just cheek someone will be there shorrty 20 mins later ringing them up AGAIN telling them the same thing another 10 mins later still no sign so we go down to the desk to actually talk to someone who know what was going on as we wasn t aloud back in the room for them to tell us that none off the staff was aloud to go in the room without us present as off our purses Why no one told us on this phone or at the desk in the first place I have no idea waited over an hour to get our bags was a nightmare as we need to get ready and go out at 7 but didn t leave till 8ish Wasn t impressed Had the worst night sleep ever them beds are so uncomfortable I woke up aching from head to toe I wouldn t Recommend this hotel AT ALL Stay clear  ,7.5
Hilton London Metropole, The price for a relaxing drink in the bar was outragious prevented us from spending any quality time in there   Our room was a good size clean with a decent view The breakfast was very good ,7.5
Hilton London Metropole, Room we booked was not available even booking 6 weeks ahead so got stuck in a twin smoking room that was horrid they told us to open the window The smell stayed with me all weekend and as a non smoker it ruined the trip The picture quality of the TV in room was unwatchable cables hanging out from the wall Bad toiletries provided Room looked like it needed a total refurbishment Got a free meal in restaurant that was average but had to pay for drinks   View from 23rd floor was awesome ,7.5
Hilton London Metropole, Staff gave conflicting info re facilities couldn t get wi fi in room large queues noisy from road at night windowspermanently steamed up despite all efforts  Comfy bed clean housekeeping quick efficient near subway station spa facilities ok,7.5
Hilton London Metropole, The minibar was empty which it seems is hotel policy but we could have done with some bottled water after a long night out It also would have been nice to have more tea bags and milk as one cuppa is never enough   Spotlessly clean room huge comfy double bed nice quiet night The decor in the hotel itself is modern and classy ,7.5
Hilton London Metropole, The room was dirty it definitely wasn t cleaned I asked for a double room I got a twin room instead The shower was broken the room was freezing even if we put the heating on boost There were stains all over the throws cushions the lampshade was falling apart There were blood stains on the sheets   The common areas of the hotel were fantastic ,7.5
Hilton London Metropole, My only issue was there wasn t gluten free bread and cereal options for breakfast and couldn t have chips with my evening meal as they weren t gluten free but was given a salad instead took me a few minutes to work out the thermostat as room was a little chilly but it didn t spoil my stay   Customer services was absolutely amazing my daughter was treated like a guest of honour and all staff were brilliant friendly polite service was 2nd to none my daughter and i travel alot honestly the best service we ve had As we are coeliac there was a lot of options food wise and they found alternatives suitable if there was no gf df nut free option could have a decent meal when we arrived after a long journey also at breakfast foods were clearly labled gluten free which saved asking ,7.5
Hilton London Metropole, We made two bookings as this was cheaper than one booking which I wasn t impressed about Could have been a little closer to oxford street however it was very close to a tube station   The staff were quick to resolve any issues we had ,7.5
Hilton London Metropole, VERY BUSY RECEPTION DESK LONG WAIT THERE AS IT IS A HUGE HOTEL BUT VERY POLITE AND HELPFUL WHEN WE WERE ATTENDED  VERY NEAR PADDINGTON STATION COMING FROM HEATHROW IS A PLUS ,7.5
Hilton London Metropole, Breakfast hot food could have been hotter slight smell of smoke in bathroom other than that it was great  Great location facilitys great great room and comfy bed,7.5
Hilton London Metropole, Non stop queues at the checkin desks Long waiting time for breakfast on Saturday morning No food after 11pm even in the high floor bar only drinks   Much less expensive than other Hilton Paddington which is only few minutes walk away My room was not 100 clean on arrival i e garbage in the trash been in the toilet from the previous guest ,7.5
Hilton London Metropole, Wifi charge of 12 99 seemed expensive these days   My stay was really good from start to finish This is a large hotel but the Hilton is well equipped for the mass of people checking they make the process very simple The room was pretty comfortable everything you need from decent tv channels comfortable bed iron for crumpled shirt and a desk to work from I went out in the evening taxis a plenty as you would expect in london Breakfast was excellent great service Even got asked for my opinion on making things better Suggested the add another juice station which was written down not sure if it will ever get implemented I checked out over the phone ,7.5
Hilton London Metropole, The fact that we couldnt open the window and perhaps the bathroom could have been a bit more cleaner but overall very good   the staff were very helpful they did their best to provide us with connecting door rooms as we were a family and it was also an upgrade of what e have previously booked The rooms are spacious the location is great many restaurants and cafes as well as the underground station and the bus stop is just 3 minutes walk the breakfast was also great but it can get crowded during the weekends ,7.5
Hilton London Metropole, ended up in a smoking room last rooms available I didnt think there were any smoking hotel rooms any more I stank of smoke for meetings next day Staff were apologetic and explained rooms were allocated in turn with these smelly rooms last The hotel was full that night and I was last I would of preferred to know this up front and choose to stay somewhere else   Good check in and check out lots of staff,7.5
Hilton London Metropole, Window was appallingly affected by condensation we had to stand on a chair to take a view picture above the condensation  Apart from window it was comfy relaxed great staff and service Any food was of a high standard any interaction with staff was friendly but of the formal professiona nature wanted in such an establishment ,7.5
Hilton London Metropole,  The staff is really helpful Bartek has offer us excellet service the room is new clean and comfortable will recommend to friends an families Thanks ,7.5
Hilton London Metropole, I made a group booking with Booking com A confirmation was received When we got there not all rooms were available Not all had breakfast This was confirmed Following various calls Hilton blamed Booking com and Booking com blamed Hilton My guests had to be found accommodations in other hotels nearby Breakfast was poor due to the number of guests in the hotel   The hotel is near a tube station ,7.5
Hilton London Metropole, Since we move in we asked to change the room because they give us the room that has a really bad smell We have to wait for 3 hours for them to come and bring us to the new room Moreover we ask housekeeper to clean our room but they didn t replace enough facilities suchas shampoo or towel or snacks for enough people staying in the room and this happened almost everyday while we stay at the hotel Even worse sometimes housekeeper clean our room but they didnt replace anything facilities for us   The hotel is not far from the underground station ,7.5
Hilton London Metropole, Queue for breakfast Would have liked a more powerful shower but wasn t a problem Woken at 4am by group of very loud people in corridor They were there for half hour Staff dealt with my complaint quickly   Spacious room Good reception staff Very good breakfast Good waiting staff,7.5
Hilton London Metropole, In most hotels and establishments wifi is now free as standard So to still have to pay for it is inconvenient and may put me off staying in future Even if charging for service the price is a bit steep Reducing the cost would probably mean more people willing to pay a few quid for it and making it free would be better   Nearby parking was convenient Clean good business facilities and good location Staff very friendly ,7.5
Hilton London Metropole, we have to pay extra because one of the rooms was not in the same buidling as the otehrs and they blame it on booking so this was my last time by booking   the kindness of the guest relations manager,7.5
Hilton London Metropole, Being charged a deposit for the mini bar at check in and then realise that there was nothing in the fridge   Comfy bed and great shower Great location close to tube Great view of London from our room on the 16th floor ,7.5
Hilton London Metropole, I travel regularly and stay in many hotels I was very disappointed in the state of the room not what I would have expected from the Hilton As soon as you entered the room it smelt like the gents toilets which led me to look at the bathroom which was run down and smelly The bedroom was again filthy and the carpets were full of stains Really disappointed   The location was good,7.5
Hilton London Metropole, Phone calls at 6am 6 20am and 7 30am Breakfast was great but very busy long queues at times   Location facilities and food were excellent Staff were very friendly and helpful ,7.5
Hilton London Metropole, The room was no more than a large broom cupboard not fit for a couple With the wardrobe and open you had to squeeze past The heating in room 418 Tower Block was not working the mini bar was empty the tiles round the toilet were broken I have stayed in better rooms in hotels of lesser stars It is a disgrace that Hilton should offer such accommodation Breakfast was chaotic to say the least no defined areas for items no replenishment of plates No tablecloth on the table we were offered and the service was very poor  ,7.5
Hilton London Metropole, The reception staffs when I did check put they was angry and they spoke with me un politely that I should pay 60 because I m late while the one before her sheft told me 40 They keep me waiting for 45 minutes I left with out bill because they was very slow If anyone from Head Hilton Hotels want there name I wrote all the information in my note book This is the last time with those chilli staff   I liked the staff when I check in only,7.5
Hilton London Metropole, The bathroom was looking a bit tired and the TV was a bit difficult to operate Doors could have had better soundproofing  Comfortable wide beds Good concierge service,7.5
Hilton London Metropole, Didn t like the fact that although it was a 12 o clock checkout the cleaner started knocking on our hotel room door at 9am because she wanted to clean the room Wouldn t have been so bad but we specifically chose this hotel because of the late check out time as we knew we would be having a late night the night before Not good value for money either we stayed in a king size deluxe room which was nothing better than a Travelodge or Premier Inn room so will not be staying here again   Can t think of anything really just a basic hotel room for the night ,7.5
Hilton London Metropole, Price expensive but then that s London  Was a venue for a dinner dance so we stayed over Hotel is big and busy but good Location good and room was nice Nothing really special about the hotel and it was not cheap as it s in london of course staff were good,7.5
Hilton London Metropole, I was really up set with the breakfast when we book in we were told it was between 6 30 a11 30 to find out it was 8 30 10 30 and when we came down we had to queue for half hour there was no organisation and the breakfast was cold this is the only thing that would put me off booking here again and it wasn t a cheap room we book thanks  I thought the hotel was lovely staff friendly,7.5
Hilton London Metropole, We were attending a wedding so called to confirm an early check in to arrive be told it would be 3 instead of the prior 11am It did get resolved after I requested to see the manager however don t believe we ended up with the Deluxe room we booked although we re told we did So not as nice as expected Breakfast was chaos queuing but the staff were polite   Parking was easy,7.5
Hilton London Metropole, Very poor service for breakfast which was too busy and disorganised Top floor restaurant wasn t operating and really poor service for what was available   WiFi comfortable bed ,7.5
Hilton London Metropole, The bedroom did not reflect what the website shows It had a strong smell of synthetic cleaners The staff were pleasent but seemed preoccupied I certainly would not revisit  ,7.5
Hilton London Metropole, Toilet not very clean and someone entered in my room while I was there Seems like the room cards access are the same for many clients   Breakfast and Location ,7.5
Hilton London Metropole, I m having an issue with some items left in the room after checking out which are being investigated which has damped our stay   Great location friendly staff and good breakfast ,7.5
Hilton London Metropole, Lots of pubic hair in the shower tray that was not ours Room decor was very tired and needs re decorating No hot water in the shower only Luke warm Air conditioning would not blow cool air Staff abrupt in the lounge bar  Food was good and handy having a car park,7.5
Hilton London Metropole, The room was horrible and the bed was uncomfortable We were told they would call us when the room was ready so at 4 20pm we arrived back only to be told our room was unavailable because of maintenance We asked to speak to the manager and the receptionist went to get them only to come back with another excuse direct from the manager This made me think the manager was pretty gutless hiding out the back The decor is terrible We were shown a new room with a view like the one we originally booked and upon arrival the window had so much condensation you couldnt see a thing I advise anyone wanting a luxury stay or even a nice stay avoid this hotel I have stayed in a lot of hotel from 3 5 stars and this would be the worse I have ever been in   Nothing ,7.5
Hilton London Metropole, Not much but very crowded in breakfast restaurant as the size of hotel   Most of things are nice such as location and service as per their brand I called hotel for tablet PC I left there And Mr Albert at lost and found department handled this issue very quickly so Im very pleased ,7.5
Hilton London Metropole, The sky room   The facilities the staff the food the comfort of the room and the location made this an outstanding stay which we enjoyed to the fullest extent possible ,7.5
Hilton London Metropole, bedroom was a disgrace very very dated old and smelly terrible beds we asked to be moved and the room was less smelly but equally bad on all other fronts Tiny bathrooms just extremely disappointing all round Air con heating didn t work just a fan blowing that couldnt be turned off   lobby and bar and facilities were nice nad modern,7.5
Hilton London Metropole, On arrival everything was perfect then we went to the sky bar for a quick drink and waited 20 minutes to get drink while the staff just said wait one moment We were sitting at the bar The bar was not busy when we arrived The staff seemed to be busy doing nothing Change was slammed on the bar at another customer You were made to feel as is everything was just to much trouble no smile The supervisor that s what she looked like slammed the drinks menu down on the bar at a customer Really good customer service NOT The breakfast room staff did not smile or make you feel welcome maybe 2 out the floor staff smiled Food handled without gloves Breakfast was great   Rooms clean and comfortable,7.5
Hilton London Metropole, Charge for storage Luggage storage facilities should be free for their customer who will return to their hotel again  The Area Location of the Hotel Heart of the city,7.5
Hilton London Metropole, Heating in our room wasn t very good so it was cold our fault though as we were so busy forgot to report it   Clean and tidy nice staff very efficient,7.5
Hilton London Metropole, Breakfast was not edible we couldn t have breakfast in the normal restaurant as it was packed so was shipped off to a large cold meeting room for breakfast where it was served freezing Bathroom was not clean and then service was very poor For such a busy and big hotel it had potential but was let down completely  The bedroom was comfortable and fully stocked minibar,7.5
Hilton London Metropole, Ordered a sandwich from room service and it s not made very clear that although you have to pay room service rate for the food it s an extra 5 00 for the tray it s brought on  Pleasant hotel polite staff,7.5
Hilton London Metropole, The room was recommend for 2 adults 3 children but no way could 3 children sleep in the one queen bed provided Thankfully we brought an air bed just in case  ,7.5
Hilton London Metropole, I want to extend my stay I called the reception and asked them what s the rate for one more night they said it s 199 pound I said ok then I took a shower and I went to the reception and they told me the rate is 298 pounds I told them I called you from the room half an hour ago and you gave me 199 pounds they said not anymore I decided to check out and it wasn t good treatment from them   The breakfast was good also the was comfortable ,7.5
Hilton London Metropole, The pool was the coldest pool i was ever in thoufh the staff there were lovely there was no movies on the tv we paid for two but i though they were expensive because one of them cut out before the end these are only small complaints   The staff anka the manageress the house maids doormen restaurant manager were amazingly nice,7.5
Hilton London Metropole, We requested for early check in which was not met once we reached there We were told as soon as the room was ready we would get an sms but no one from the staff contacted us until we had to make our way back to the hotel in the evening I wish I had taken down the name of the staff member at Concierge but he was extremely rude to which we complained about him as well There were no complimentary water bottles kept in our room which might be considered a small thing but for a big chain like Hilton it can be used as a warm welcome for their guests upon their arrival Hotel is too commercial Feels like you re walking in a mall   Location of the hotel is great station less than a minute walk away Close to a lot of restaurants cafes Spacious room for European standards in the West Wing Comfortable clean rooms,7.5
Hilton London Metropole, Beds and pillows were very uncomfortable to sleep on and of very poor quality ask for king size bed but was presented with two beds pushed together Bathroom was tiny and needed replacing As it was a birthday weekend away we thought Hilton would be a luxury relaxing choice of stay but this hotel was certainly not this especially for the cost have stayed in much better places for a lot less money   Downstairs lobby and bar area was lovely Location to tube stations and shops ,7.5
Hilton London Metropole, The hotel is huge and very busy Breakfast was a bit of a nightmare and we queued for quite sometime as we had to wait for a table and then when we were in it was a fight to get food   The location for all things tourist Was great The tube station was right by as well The staff we friendly and helpful The room was a great size for a family of four,7.5
Hilton London Metropole, The room was noisy from the lifts Bed was hard and the pillows were hard   I was impressed with the enthusiasm shown from staff member to staff member and that they all shook hands with each other Your staff all appear to be happy working there This is not seen in a lot of workplaces ,7.5
Hilton London Metropole, The shower was too low for tall people 1m90 The wifi was flaky The hotel is waaaay to big longs walks from the west wing to the front desk   Breakfast was nice certainly the chefs making fresh omelettes Staff was friendly and helpful The room was cozy The bed OK The bar is nice lovely selection of real good whisky ,7.5
Hilton London Metropole, The hotel was not aware that we required a room for 3 people even though this information was given to Booking com Consequently we had to pay an upgrade fee of 150 00 for our stay We were informed that 3 other guests who booked through booking com were in our situation This is not acceptable   The hotel facilities were excellent and the beds were super comfy ,7.5
Hilton London Metropole, It s a huge busy hotel so if you want boutique or something more personal then it s probably not for you   Enjoyed the pool and sauna which was lovely and quiet The views from the roof restaurant were amazing,7.5
Hilton London Metropole, Air con noisy and didn t seem to work well Woken up final day by early 8am knock on door   Location Parking on site View Text from Hotel staff to check all ok ,7.5
Hilton London Metropole, The pool Was thilty and smelled funna The restrooms and lockerroom Was horrific I aspected more and were really disapointed both at The room and hotel   The Hotelmanager helgen a lotta When The bokning Was lost ,7.5
Hilton London Metropole, Not all staffs are freindly A reception gave wrong information No place for kids to play Tube edgware road does not have a lift to the road   Bed indoor swimming pool,7.5
Hilton London Metropole, Room not ready despite early check in request Heating was broken so the room was cold Woken by housekeeping at 8 30  Friendly staff Comfy beds,7.5
Hilton London Metropole, 1st room we were sent to stunk of cigarette smoke 2nd room the window wouldn t close fully so we could here every thing going on in the streets  The bed was lovely,7.5
Hilton London Metropole, Stayed at this hotel at the weekend for my partners 40th birthday I d paid for an Executive Room which I was quite disappointed with as seemed quite small the room had clearly been a twin as there was a piece of wood where presumably a headboard had been no soft furnishing details such as cushions or bed runner No toilet paper no bath robes no mini bar Lacked that sense of luxury Had not been told that as we had paid for an executive room that we were entitled to use the Executive Lounge I only found out about this once I d returned from colleagues at work Had to pay 70 for parking in their own car park too An information welcome pack on arrival would ve been nice to have been given information about the free bar etc instead of learning of this once returned and having spent a small fortune on food and drinks Would I stay again Probably not   The bed was very comfy ,7.5
Hilton London Metropole, room service charges are high specially when charge tray cost mean bring food in the room Breakfast i charged in different prices for the same food from 12 to 17 95 pounds every day the change tariff or room and wifi charges are very high and and doesnt suit this kind of charges for hotel like Hilton I am frequent traveler and first time experiwnced wifi charges in past 3 years  ,7.5
Hilton London Metropole, Heater didn t work toilet door didn t lock no free wifi in rooms  Helpful staff Good facilities leisure room quiet rooms Great view from window,7.5
Hilton London Metropole, Waiting time for lifts was far too long used the stairs but had to come out at level 8 because it was pitch black no emergency lights at all When I first checked in I was told I had booked for 2 adults not 1 adult and 2 children this was incorrect I had to show them the confirmation email from booking com before they would confirm my accommodation for the night they then tried to squeeze an extra bed into a twin room without success before moving us to a family room which had an adjoining door with the guest next door who then complained about the noise we were making Had three visits in total from the guest next door and security guards right up until 12 10am who all witnessed there was no excess noise coming from myself and two 15 year olds on their iPads Not impressed with this at all seen as we had come down from Scotland for one overnight ruined our stay completely Won t be booking at the Hilton again despite being offered a complimentary glass of wine not good enough  ,7.5
Hilton London Metropole, The room was outdated and things where broken the room was very hot so gave us broken sleep   Overall the stay was pleasent the staff where very welcoming and the food was excellent and the location was spot on ,7.5
Hilton London Metropole, A few things throughout the corridors and bathroom aren t well kept and according to a Hilton Hotel standard comparing to others that I have been I believe the management team is not going through every detail   The place is very nice and the staff amazing The bedrooms are comfortable and spacious I would stay there again and recommend to anyone ,7.5
