Hotel_Name,Full_Review,Average_Score
The Guesthouse Vienna, Although we enjoyed the bakery breakfast the rest of the menu didnt entice us to go there at night however finding somewhere else to eat wasnt a problem   The location was first class Just a walk out the front door and in one street you were amongst all the shops and restaurants and opposite the art gallery ,9.4
The Guesthouse Vienna, It s a boutique hotel and small not much open area or elaborate reception or waiting area We were not aware that it s a compact one but still nice   Location was excellent and very convenient staff was very friendly and helpful especially Nina Food was also quite good ,9.4
The Guesthouse Vienna, Coffee machine always appeared to be out of water Didn t understand why when entering room al the lights cam on and a pain to find swith to switch all off  Staff were very attentive extremely helpful,9.4
The Guesthouse Vienna, Nothing the hotel was excellent and breakfast whilst not included was very good and service was great  A lovely contemporary hotel in the heart of the city with good design touches The complementary Gruner vetliner provided as part of the room stay was worthy of note The wine was replenished every day if used which was excellent Reception staff were very helpful as were the porters The hotel is in a perfect central location and we could not fault the hotel well worth a return visit,9.4
The Guesthouse Vienna, The pictures in the hotel part were naff   Chilled atmosphere The staff were uniformly excellent nothing too much trouble Our room was so easy to live in modern well thought out loads of nice touches The bar brasserie was excellent popular but not noisy ,9.4
The Guesthouse Vienna,  We had breakfast dinner during our stay in the hotel and we have to say it was super Eggs benedict out of the world the deer carpaccio was heavenly Very friendly and polite staff We had a super weekend in Vienna ,9.4
The Guesthouse Vienna,  The contemporary design style the friendliness of the staff the beds the gift of tea wine coffee the toiletries the location was perfect The restaurant is wonderful and although we did not eat all meals there it was excellent when we did It is a treasure in Vienna,9.4
The Guesthouse Vienna, nothing  Everything very cool place and will use it for future visits to Vienna for sure Great breakfast in the bakery I had the eggs Benedict which were sooooo tasty ,9.4
The Guesthouse Vienna, No extra facilities e g gym Downside of buzzing flair is that breakfast room always full also with many people from outside hotel   Great location and people Comfortable and modern rooms Good place for breakfast brunch or tea Buzzing flair ,9.4
The Guesthouse Vienna, Very little although we didn t eat in the hotel maybe better value elsewhere when menu was studied  Location of Hotel was amazing Bay window in room and complimentary wine went hand in hand ,9.4
The Guesthouse Vienna, Nothing all great   Modern decor comfy bed semi complimentary mini bar spirits choc and wine not free but beer water and soft drinks were friendly helpful and efficient staff fantastic location well stocked bathroom toiletries and equipment Bathroom had an opaque glass wall to bedroom which may not suit everyone Good value for money Quiet room but rubbish view although we weren t bothered as were only using room to sleep in ,9.4
The Guesthouse Vienna, TV programs are mostly in local language it was useless Some of the waitresses are not in a good mode They seem very serious and they do not have the time to discuss the menu items in detail I understand that they are very busy serving others but I guess they have to serve their customers better than that   Location services provided some drinks were provided free of charge and cleanliness,9.4
The Guesthouse Vienna, I don t like the European way of sleeping under 2 different blankets One blanket that covers the whole bed is much more comfortable I asked for a large blake and it was not possible  ,9.4
The Guesthouse Vienna, No negatives at all only that I didn t stay for longer   The service was exceptional the rooms were modern and chic with great bonuses like a coffee machine and bottles of wine ,9.4
The Guesthouse Vienna, Nothing   The room is comfortable nicely facilitated totally quiet though the hotel is faded to a plaza room service is very good and the stuffs are very kind It is highly sophisticated if I say in one word This is the fundamental difference from most of hotels in Vienna which are traditional narrow old and often noisy ,9.4
The Guesthouse Vienna,  The room was very nice big enough for 2 people nicely furnished with good interior Attitude from the staff is really perfect kind and helpful The plase is very close to biggest shopping street There are also lot of nive breakfest restaurants near ,9.4
The Guesthouse Vienna, Nothing really   The staff is very friendly and helpful The room is of good size and very comfortable The fact that complimentary beverages are provided is a very nice touch ,9.4
The Guesthouse Vienna, We were travlung with car Unfortunately the road was foggy So we could not make it to be in the hotel for the first night and had to spend a night in Linz We expected the hotel to consider some discount for us as it was not our fault But they didn t  ,9.4
The Guesthouse Vienna, Not really a negative but at the price it would be nice to have breakfast included That said the breakfasts served downstairs in the cafe were fantastic   We had a wonderful stay the rooms are fabulous and lots of little touches complimentary bottles of wine maps personalised business cards with the hotel address etc We loved the reading nook in the window and the comfortable beds Staff were friendly and very helpful helped us track down a pair of glasses left on the bus and good restaurant recommendations ,9.4
The Guesthouse Vienna,  I ve encountered friendly staff here and there on my travels but nothing like this My wife needed a hair appointment and they arranged that on the spot at about 10pm A few days later I became ill not from the hotel and they brought me tea and offered to go to the apotheke for me What else can I say ,9.4
The Guesthouse Vienna, Not really a big deal the pillows were too soft for us We asked for a firmer one but still we found it too soft   The location is great Stylish room which we like very much unlike usual high end hotels The restaurant on ground floor of the hotel serves really good food for us who are not used to the traditional Austrian food very much Staff was excellent too giving good advice to the mini concert we asked for ,9.4
The Guesthouse Vienna,  Hotels are all about the people who staff and operate them This hotel has provided an authentic very personal experience Truly a pleasure to stay here I recommend this hotel without hesitation Delighted A rare find ,9.4
The Guesthouse Vienna, Entrance door is bit heavy for ladies and the door man is not always standby in front of the entrance But it is not so a big problem rather it is very good from the security point of view Other thing is perfectly arranged in this hotel   If you are a repeater tourist of this city and would like to seek deeper experience this hotel is perfect Useful map with hip addresses is available in the room Well designed furniture Great view of Albertina Platz from the Deluxe room Tasty bottles of wine are available for free and you can bring them to the restaurant located in the ground floor ,9.4
The Guesthouse Vienna, Breakfast good but expensive and no buffet food good but expensive and small portions location nearest subway station 15 min by foot price paid 290 EUR for cheapest room that usually costs 235 EUR room good but nothing special for the money   Beverages in mini bar free location downtown staff nice and professional ,9.4
The Guesthouse Vienna, Limited free Wi Fi 2 GB day separate unidentified faucets for hot and cold water small and slow B O TV small restaurant small portions of food for the money no breakfast buffet guy who served us breakfast menu wasn t very nice   Awesome big clean luxurious room bathtub comfortable bed free beverages 33 cl Pepsi juice water with gas 4 bottles of wine tasty food delicious club sandwich location downtown near subway shopping street and Christmas markets around the corner ,9.4
The Guesthouse Vienna, No view from room  Wine and soft drinks included in room cost more than you could possibly drink Good breakfasts available in restaurant although not included in price,9.4
The Guesthouse Vienna, Rooms were late being prepared and we were simply told we couldn t check in no apology given No help given when we were asking for restaurant and tourist recommendations Breakfast that we ordered on room service was ok but not great   Great location and beautiful rooms,9.4
The Guesthouse Vienna,  From the moment we stepped through the doors of the Guesthouse Hotel the staff could not have done more for my boyfriend and I nor been more helpful accommodating and pleasant The rooms were beautifully presented and very well designed with the bathrooms having wonderfully large waterfall showers and gorgeous Molten Brown toiletries As it was our anniversary we were presented with a beautiful hand written welcome card and some cakes upon arrival in our room which was a lovely personal touch An additional highlight was when upon realising I had forgotten my toothbrush I was delighted to be provided with a complimentary toothbrush and toothpaste by the concierge Room service was extremely fast and efficient and the food was just lovely we had breakfast each morning and some cakes for afternoon tea would highly recommend the mini lemon meringue pies The mini bar was extremely well stocked and we were thrilled to find that the majority of the goods were complimentary including bottles of wine and beer amazing value The hotel itself is in an excellent location across from the beautiful Albertina museum and a short walk from the opera houses While the hotel is tucked away on a quiet street there is some great shopping and Christmas markets just around the corner From start to finish we had an absolutely wonderful stay and I honestly could not recommend this hotel enough It is excellent value for money and worth every penny we just wish we could have stayed another night or two Thank you so much Guesthouse Staff Sincerely Young Couple from Dublin Ireland ,9.4
The Guesthouse Vienna,  Excellent location staff very friendly and excellent facilities at the hotel Nothing was too much trouble Atmosphere in restaurant was delightful and the breakfast was wonderful We also ate there one evening using the free bottle of wine provided and this was also good ,9.4
The Guesthouse Vienna,  Must be THE perfect place to stay in Vienna We liked the staff very helpful And pleasant location very central And our room clean comfortable And cozy ,9.4
The Guesthouse Vienna,  We loved everything Staff were fantastic professional yet approachable and so helpful Our room was so comfy Breakfast was fabulous the Bakery Brasserie very popular with the locals We strongly recommend and would return in a heartbeat ,9.4
The Guesthouse Vienna, Absolutely nothing   Excellent service going that extra mile to accommodate our requests excellent decor and ambiance the food and wine were also excellent ,9.4
The Guesthouse Vienna, Probably a larger room not the standard 25 m2 would be advisable Next trip we will book a larger room   Delightful hotel tr s charmant Staff all so pleasant and helpful,9.4
The Guesthouse Vienna, One small thing There was no protection from the cold wind and air when the hotel door opened If you sat along any of the tables in sight of the door you got a blast of cold air everytime the door opened   I loved the window seat in the bedroom Menu excellent Easy to deal with on phone So kind to my brother in law in a wheelchair Everyone so helpful and attentive all the time ,9.4
The Guesthouse Vienna,  We loved everything about this hotel The stylish interiors the location the immaculate cleanliness of the rooms but most of all the wonderful staff Friendly knowledgeable and welcoming nothing was too much trouble They were not obsequious just very natural and friendly My husband celebrated a birthday during our stay and on return to our room on that afternoon there was a place of delicious cakes for us to share with a personal note Free daily newspaper wine fruit juice and waters just fabulous Would definitely recommend as a super hotel to stay at when staying in this amazing city ,9.4
The Guesthouse Vienna,  Very helpful staff Lovely modern rooms Very convenient for most of the sights and shopping A 5 min walk from the Opera House and the Hofburg and Spanish Riding School ,9.4
The Guesthouse Vienna,  Our stay was just perfect We were a group of 6 and the hotel made everything so easy for us including booking tickets advice on the city and booking taxis The rooms overlooking the opera house were wonderfully appointed modern comfy and well equipped Breakfast in the cafe was super Very convenient location and lovely staff ,9.4
The Guesthouse Vienna,  Liked everything about this hotel particularly the coffee maker and the free wine and beer etc Very central and very helpful staff Lovely shower room,9.4
The Guesthouse Vienna, Window shades did not block light Coffee maker but no kettle in room   Staff most welcoming Splendid location very comfortable and reasonably priced hotel ,9.4
The Guesthouse Vienna, The one small thing that I didn t like was that the pillows were too soft they provided no support and we had to use the cushions from the couch for comfort   The location was fantastic The drinks facilities in the room were very good The staff were so helpful ,9.4
The Guesthouse Vienna, The bed and pillows were very uncomfortable The pillows basically reduced to nothing when we put our heads on them and the bed was very firm   The location is absolute perfection It is in an upscale area with easy access to shopping museums transportation and of course the State Opera The service from each employee was outstanding ,9.4
The Guesthouse Vienna, None  The room is beautiful and well equipped with everything you need I love the bench by the window overlooking Albertina You can order food from restaurant downstairs,9.4
The Guesthouse Vienna, Service issues Front desk checked me into the wrong room and was generally not helpful Breakfast can be a disaster   Excellent location large new room nice extras quiet and comfortable ,9.4
The Guesthouse Vienna, Breakfast will need more variety For the business people will be good to have a table in the room As you provided tea in the room would be good to have hot water as well not to order from service   Location Service staff ,9.4
The Guesthouse Vienna, lighting for bathroom Glass window door shines light at bedside disrupting sleep when someone uses bathroom No separate light in toilet room   The staff were super helpful including arranging a tour guide for us buying concert tickets arranging dinner reservations etc The location of this hotel is excellent Right near opera house shopping restaurants Hotel is modern comfortable very homey ,9.4
The Guesthouse Vienna, Speed of service in the main bar We ordered Eiskaffee s before we where due to leave but had to cancel as it was taking too long and we would be too late for the airport Would slos be good if the taxi service were told where we were going as we were taken to the wrong railway station despite making it clear   The mini bar,9.4
The Guesthouse Vienna,  Fabulous hotel and the staff particularly Alex on the front desk were extremely friendly and helpful The room was very comfortable well equipped and the hotel is perfectly located for a tourist trip Highly recommended ,9.4
The Guesthouse Vienna, No buffet breakfast and have to pay extra for it no hot water for tea in room expected great treats from in house bakery but was very limited hardly worth advertising   Staff were great location was great views from room were great and free wine and soft drinks everyday was a nice touch ,9.4
The Guesthouse Vienna, Nothing  First time we have ever awarded a 10 score We have spent most of our lives staying at great hotels around the world and this is one of the best hotels we have ever stayed at in Europe Contemporary design with elegance and class Staff excellent and impeccable service ,9.4
The Guesthouse Vienna, Nothing   The guesthouse is located in a very central but still quite place just next to Albertina museum and Burggarten Our room has a bit of view of the State Opera It is close to every thing the restaurant on the same street is really good and the main shopping street is about 100 meters away The hotel room itself is very well designed comfortable bed oak floor clean and new bathroom convenient mini bar etc The small backery and restaurant on the ground floor of the hotel is also nice I personally like the Quiche with bacon very much The staff of the hotel is also extremely friendly and helpful The tram station is only 3 mins walking distance away I took the direct tram many lines to the university of Vienna every day Anyway too many nice details I think I will stay in this hotel again if I come to Vienna next time ,9.4
The Guesthouse Vienna,  Guesthouse staff are a primary asset of the hotel To a person we found staff members encountered at the reception restaurant and in the kitchen to be pleasant professional and always ready to provide personalized service in anticipation of guests needs ,9.4
The Guesthouse Vienna, Nothing to dislike  The hotel is perfectly located in Vienna with everything within a short walk The modern room with free wine and non alcoholic drinks and high end TV and coffeemaker was very quiet Although you had to call for hot water for tea it never took more than 2 minutes to get it The service was impeccable When had just spent 3 nights at the Kempinski in Hamburg and I would rate this hotel 2 stars over that All of the staff was extremely helpful ,9.4
The Guesthouse Vienna, Reception area was small couldn t cope with multiple groups of guests  Rooms were good the styling grew on me Fabulous views from the deluxe opera view rooms ,9.4
The Guesthouse Vienna, The pillows are a bit too flat  The staff was exceptionally amazing we had a personal emergancy upon arrival which was late at night and Mary and Felix did everything in their power to help us and i m sure they went beyond their job description to help us,9.4
The Guesthouse Vienna,  Fernando was an absolute gem He made the most of our stay there and he was always courteous helpful and charming the complimentary wine and the reading nooks in our opera view room gave it a very nice touch Rooms were very well appointed and clean ,9.4
The Guesthouse Vienna, No breakfast included during the reservation they do have breakfast but by menus  The staff are very helpful the room design was great and the hotel location,9.4
The Guesthouse Vienna, Nothing to dislike at sll  Staff was excellent gracious professional and wonderfully helpful I recommend upgrading to room with lounge spa access which includes great breakfast Room was very quiet and comfortable Housekeeping was excellent Location left nothing to be desired Would absolutely stay at The Corinthia again in a heartbeat ,9.4
The Guesthouse Vienna, No bad experience breakfast is available from the deli restaurant downstairs and it is great It is a popular and high quality place hence the price is reflective however when combined with your room rate it does become an expensive affair to sleep and eat as such would be worth looking at an inclusive or discounted breakfast offering would be a shame to see people do it once and then seek an alternative for the remainder of their stay granted you d expect people to explore and venture out but it s so good and so convenient to start your day everyday   Perfect location modern and trendy staff were attentive and knowledgeable They have really grasped customer experience and service The little things stood out pillow spray a mini bar where the majority of contents were there for you to use daily waters wines etc In room espresso machine trendy art work good quality towels and linen Great room layout and that reading bay window looking out over central Vienna just magnificent ,9.4
The Guesthouse Vienna, Nothing   Amazing location and excellent breakfast Super friendly staff ,9.4
The Guesthouse Vienna, None  The freebies in the minibar The amazing modern decor The welcome baked good they left in the room Super friendly staff Super central location,9.4
The Guesthouse Vienna, Breakfast not included   Location quality of property,9.4
The Guesthouse Vienna,  Big room very nice great location Really nice hotel Defenetly recommended,9.4
The Guesthouse Vienna,  Amazingly positioned modern hotel Good sized rooms very clean and very helpful staff Highly recommend ,9.4
The Guesthouse Vienna, Nothing   Hotel food and service great and good location,9.4
The Guesthouse Vienna, Nothing   Staff were welcoming consistently friendly Room was well designed Food was very good ,9.4
The Guesthouse Vienna, The view it was my second visit and I was at the back My first visit I overlooked the Platz and had a window seat   The terrace the staff,9.4
The Guesthouse Vienna,  Hotel Restaurant was fantastic and so many little details made the stay just that extra special ,9.4
The Guesthouse Vienna, Nothing  Location Staff The room was very nice The room facilities,9.4
The Guesthouse Vienna, We were asked to leave the room at 12 00 PM sharp They wouldn t allow us to stay one minute longer even though we requested a late checkout ,9.4
The Guesthouse Vienna, Breakfast is not included in the price   MiniBar is Free The decor is very warm inside ,9.4
The Guesthouse Vienna,  rooms are really comfortable and well insulated against the noice,9.4
The Guesthouse Vienna, Leaving this beautiful hotel  Superb hotel very modern rooms specialized service awesome restaurant,9.4
The Guesthouse Vienna, Nothing  Love everything Especially friendly staff the room design and bed is really comfortable,9.4
The Guesthouse Vienna,  Central location for attractions boutique size service ,9.4
The Guesthouse Vienna, The pillows  The hotel,9.4
The Guesthouse Vienna,  The personel at The Guesthouse was great ,9.4
The Guesthouse Vienna, Nothing not to like  All the extra little touches ,9.4
The Guesthouse Vienna, No fitness room  The room was great Great vue and decoration,9.4
The Guesthouse Vienna,  Extremely friendly staff happy to go above and beyond Excellent central location ,9.4
The Guesthouse Vienna, Insufficient lighting  Excellent service and location couldn t be better,9.4
The Guesthouse Vienna, No comment everything was great   Excellent location breakfasts were delicious ,9.4
The Guesthouse Vienna, the bed was to hard and the pillows to soft  the location was great very helpful and friendly staff and cool interior,9.4
The Guesthouse Vienna, I liked everything no negatives  The convenient location stood out could walk to everything but the airport but the staff was exceptional ,9.4
The Guesthouse Vienna, Beds were horribly uncomfortable Pillows also bad   Hotel was in the best location possible Wonderful staff and excellent restaurant ,9.4
The Guesthouse Vienna, the billing went wrong i was charged for the wrong meal  the location excellent breakfast,9.4
The Guesthouse Vienna, Limited communal space outside of room Very basic pillows  Great staff lovely hotel and free drinks in the room a bonus,9.4
The Guesthouse Vienna, Pillows were too soft  Amazing location Excellent service Beautiful rooms,9.4
The Guesthouse Vienna, Every thing  Great hotel Excellent service Unbelievable fun rooms Always stayed at the Triest from now only the Guesthouse,9.4
The Guesthouse Vienna, View I had a back room that faced a wall   Great pillows complimentary water soft drinks and wine if you chose ,9.4
The Guesthouse Vienna,  Perfect location with excellent friendly service ,9.4
The Guesthouse Vienna, Nothing  4 complimentary bottles of wine ,9.4
The Guesthouse Vienna,  Excellent staff and location great,9.4
The Guesthouse Vienna, Pillows could have been more or bigger   Staff particularly helpful modern facilities ,9.4
The Guesthouse Vienna, Nothing  Everything ,9.4
The Guesthouse Vienna, One of the towels in the bathroom was dirty when we arrived  Everything was great Great idea to include drinks in the room ,9.4
The Guesthouse Vienna, Noisy fridge that cannot be switched off   Newspaper in the morning free soft drinks city center,9.4
The Guesthouse Vienna,   amazing location Design perceived and actual quality of the facilities including our room and the restaurant helpful and friendly staff,9.4
The Guesthouse Vienna, This is not a 5 star hotel Actually it s a boutique hotel with no stars   Staff was friendly,9.4
The Guesthouse Vienna, No lounge area Slightly expensive but Vienna is expensive   staff could not be more helpful Room amazing Location wonderful ,9.4
The Guesthouse Vienna, Nothing   Amazing hotel ,9.4
The Guesthouse Vienna,  Location restaurant service ambiance superb ,9.4
The Guesthouse Vienna, Note that breakfast is not included and you need to book as it does get busy during the weekend  Great location,9.4
The Guesthouse Vienna, Pillows Far too flat and soft   Friendly staff trendy rooms Coffee machine 4 free full size bottles of wine,9.4
The Guesthouse Vienna,  The location is excellent really convenient for walking to most of the main tourist destinations in central Vienna ,9.4
The Guesthouse Vienna,  Delicious in house bakery and excellent location,9.4
The Guesthouse Vienna, Accueil  Great hotel great room super central,9.4
The Guesthouse Vienna, Nothing  Location breakfast friendly stuff,9.4
The Guesthouse Vienna,  Excellent location Very nice view Perfectly friendly staff Perfect interior Very clean Always will be the first choice of stay in Vienna ,9.4
The Guesthouse Vienna, No desk in room  Conrad design pm street dining with great food and in room coffee machine with fresh ground beans ,9.4
The Guesthouse Vienna,  Served breakfast Stylish interieur Very friendly and professional personel ,9.4
The Guesthouse Vienna,  Fantastic location The room was very comfortable and well equipped The staff were very helpful ,9.4
The Guesthouse Vienna, Horses outside eating and drinking area creating smell  Very friendly and helpful staff,9.4
The Guesthouse Vienna,  A great place to stay ,9.4
The Guesthouse Vienna,  Everything is completely luxurious,9.4
The Guesthouse Vienna,  It was just great in every way location comfort convenience service ,9.4
The Guesthouse Vienna,  We loved everything about this hotel The staff were super friendly and helpful and the location was perfect The rooms were spacious and lovely ,9.4
The Guesthouse Vienna,  The breakfast was delicious and location location location ,9.4
The Guesthouse Vienna, There is not gym   Everything is fine location staff breakfast was delicious friendly atmosphere,9.4
The Guesthouse Vienna,  Fantastic place excellent location outstanding service Staff was exceptional Cannot wait to come back ,9.4
The Guesthouse Vienna, Some of the artwork is a bit crass   The views were amazing and the location is top notch ,9.4
The Guesthouse Vienna,  Great location Lovely rooms and food particularly breakfast Staff friendly and helpful ,9.4
The Guesthouse Vienna,  lots of free extras,9.4
The Guesthouse Vienna, Airconditioning in summer  Excellent facilities very modern and clean ,9.4
The Guesthouse Vienna, Nothing  The room was magnificent ,9.4
The Guesthouse Vienna, Nothing  Beautiful hotel excellent location Friendly staff,9.4
The Guesthouse Vienna,  Great stay,9.4
The Guesthouse Vienna,  A lot of thought has been put into continues to be invested into this wonderful hotel ,9.4
The Guesthouse Vienna, Carpet had spots furniture scratched and walls needed painting Lighting in bathroom terrible ,9.4
The Guesthouse Vienna,  A lot of the items in the minibar were free including the white and red wine ,9.4
The Guesthouse Vienna, Too many sharp edge in the room like the bed corner ,9.4
The Guesthouse Vienna,  The beds were really comfortable The large shower was great The room was really stylish and plenty of space ,9.4
The Guesthouse Vienna,  The complimentary drinks and wine are awesome Feel good whenever we return the hotel Clean and nice Good location ,9.4
The Guesthouse Vienna, Nothing  Very modern The best hotel I have stayed at Outstanding Highly recommend Will return ,9.4
The Guesthouse Vienna, A c very poor in my room  ,9.4
The Guesthouse Vienna,  The staff was superb Excellent location The breakfast was sensational Great property ,9.4
The Guesthouse Vienna,  Fernando the best service ever The rooms were really nice and the ala carte breakfast room service was excellent very good location as well,9.4
The Guesthouse Vienna, The breakfast should be included in the hotel room   Perfect location in the center of Vienna Small but stylish rooms ,9.4
The Guesthouse Vienna,  Location staff room,9.4
The Guesthouse Vienna, Breakfast was not included  Bed was extra comfort location is perfect Shower is perfect ,9.4
The Guesthouse Vienna, Nothing  Cosy small hotel in the centre of Vienna The staff was really friendly and helpful ,9.4
The Guesthouse Vienna, Nothing Almost perfect  Everything The staff was as good as it can get They made all reservations and got tickets for us for the Opera ,9.4
The Guesthouse Vienna, Price is high and the breakfast   Location staff,9.4
The Guesthouse Vienna, House keeping service smelly corridors  Location room,9.4
The Guesthouse Vienna, Nothing  Room was excellent with all the comforts of home and then some Staff was perfect and very helpful and friendly ,9.4
The Guesthouse Vienna, more expensive than expected  Very kind Good location awesome sound system ,9.4
The Guesthouse Vienna, We were only there for 4 nights   Bread was baked on site and was fantastic Just loved the whole stay ,9.4
The Guesthouse Vienna, Disappointing that breakfast wasn t included  Very friendly and helpful staff Room immaculate great view of Opera House excellent location,9.4
The Guesthouse Vienna,  Wonderful location Staff were incredibly helpful and made good restaurant recommendations Really appreciated the coffee machine in the room ,9.4
The Guesthouse Vienna, nothing  Just all Loved the mat in front of the window a lot too,9.4
The Guesthouse Vienna,  Size of room and facilities,9.4
The Guesthouse Vienna, Room is small  The Wines The super quick hot water delivery,9.4
The Guesthouse Vienna, nothing  Excellent location with a good city view stylish room and fantastic amenities,9.4
The Guesthouse Vienna, Time for cleaning out room to late   Location and room facilities including design,9.4
The Guesthouse Vienna,  Great location friendly staff easy checkin checkout and top breakfast Couldn t fault it ,9.4
The Guesthouse Vienna,  Delicious complimentary cakes on arrival,9.4
The Guesthouse Vienna,  Excellent hotel in a perfect location in Wien Staff were so friendly and the whole experience made our holiday ,9.4
The Guesthouse Vienna,  Location was excellent Room was spacious and clean Highly recommended ,9.4
The Guesthouse Vienna, Room was too hot  Beds were comfy great location,9.4
The Guesthouse Vienna,  Spacious rooms great cafe and very helpful staff ,9.4
The Guesthouse Vienna,  Fantastic location friendly people,9.4
The Guesthouse Vienna, No comfy chair to lounge and no real hotel lounge   Staff were really friendly and helped us with our tour and restaurants booking without any hassle,9.4
The Guesthouse Vienna,  Excellent hotel lovely helpful staff ,9.4
The Guesthouse Vienna, Waiting for the room until 14 even if I am returning customer   Room design and amenities Location Restaurant ,9.4
The Guesthouse Vienna,  very good ,9.4
The Guesthouse Vienna, Nothing  The staff were so very helpful The complimentary tea coffee and wine were a nice touch ,9.4
The Guesthouse Vienna,  A home in Vienna friendly and helpful staff I am coming back for sure,9.4
The Guesthouse Vienna, The room 405 needs carpet dry cleaning  Everything,9.4
The Guesthouse Vienna,  Extremely helpful and friendly staff very clean tasteful food Highly recommend,9.4
The Guesthouse Vienna,  Great location Friendly staff Cool decor ,9.4
The Guesthouse Vienna, Does not have a lounge to relax in   Friendly staff central Location great room,9.4
The Guesthouse Vienna,  Excellent and genuinely friendly staff ,9.4
The Guesthouse Vienna, The restaurant has a very limited menu  Great location modern hotel with very good facilities,9.4
The Guesthouse Vienna,  Fantastic location excellent breakfast friendly staff clean and comfortable room great shower Would definitely stay again ,9.4
The Guesthouse Vienna,  Really good food at their restaurant great location great staff,9.4
The Guesthouse Vienna,  We loved the room amentities the personel was really polite and helpfull to anything we have requested Also the restaurant served amazing dishes,9.4
The Guesthouse Vienna,  Amazing hotel I had a problem with the AC and they changed the room for me instantly Excellent service ,9.4
The Guesthouse Vienna, Closet space could be larger to handle winter outerwear   Central location for most attractions in Vienna and friendly very helpful staff ,9.4
The Guesthouse Vienna, Reception is super small Breakfast is packed   Location,9.4
The Guesthouse Vienna,  perfect location ,9.4
The Guesthouse Vienna, Small lobby ,9.4
The Guesthouse Vienna,  Everything They thought of every little detail,9.4
The Guesthouse Vienna, Nothing  Everything was excellent,9.4
The Guesthouse Vienna,  Excellent cafe restaurant open all day long Very helpful staff booked all restaurants free wine and soft drinks in the room,9.4
The Guesthouse Vienna, not possible to check out later than noon  Design of the room very peaceful place very nice breakfast free drinks in the minibar,9.4
The Guesthouse Vienna,  Location is excellent ,9.4
The Guesthouse Vienna, The pillows were very soft  Excellent location and friendly helpful staff,9.4
The Guesthouse Vienna,  YOUR YOUNG GREAT STAFF THE GREAT CENTRAL LOCATION OF THE HOTEL ,9.4
The Guesthouse Vienna,  Perfect location Great friendly hotel,9.4
The Guesthouse Vienna,  A very comfortable and well appointed hotel with great attention to detail and in an excellent central location ,9.4
The Guesthouse Vienna, The pillows next time I ll bring my own  Perfect location Clean and nice room wine and beer in the minibar included in the price ,9.4
The Guesthouse Vienna,  Close to all main sites and museums ,9.4
The Guesthouse Vienna,  YOUR YOUNG STAFF ,9.4
The Guesthouse Vienna, The staff of restaurant not friendly enough  The view of my room,9.4
The Guesthouse Vienna,  Great location great service great amenities excellent attention to detail well run ,9.4
The Guesthouse Vienna, Nothing  Great hotel very good location perfect friendly atmosphere,9.4
The Guesthouse Vienna, v minor gripe is that pillows weren t great  v helpful staff great room,9.4
The Guesthouse Vienna, None  Location was oerfd,9.4
The Guesthouse Vienna, flat pillows  Quiet Location despite city center,9.4
The Guesthouse Vienna, Too flat pillow   Everything ,9.4
The Guesthouse Vienna, Rude staff member ,9.4
The Guesthouse Vienna, Expensive car parking uncomfortable pillows poorly designed bathroom  Friendly staff location,9.4
The Guesthouse Vienna,  The attention to detail such as the complimentary mini bar and the umbrella provided free wifi in the room ,9.4
The Guesthouse Vienna, once the cleaning lady forgot to put bath towels  Very comfortable room and lots of interesting books and art albums Great view ,9.4
The Guesthouse Vienna,  modern hip style excellent staff good location,9.4
The Guesthouse Vienna, The food  Lively staff All the time helpful,9.4
The Guesthouse Vienna, too complicated wifi registration  great location friendly staff good design,9.4
The Guesthouse Vienna, Wifi does not work well despite reset Needs to be addressed   Friendly staff great customer service free wine and water in rooms ,9.4
The Guesthouse Vienna, Nothing  The best hotel we have stayed at enjoyed the space wine and friendly staff,9.4
The Guesthouse Vienna, Poor management of malfunction occured in the room ,9.4
The Guesthouse Vienna, Bath room too dark and need hanger in the baht room  Location service,9.4
The Guesthouse Vienna,  Amazing room overlooking the Opera House,9.4
The Guesthouse Vienna,  Room and location,9.4
Hotel Johann Strauss, The poor breakfast They only put blue cheese not of best quality at all for one day and never again Very old furniture not clean  The friendly nice receptionists,8.5
Hotel Johann Strauss, The breakfast was poor and so the breakfast area The bathroom was not clean there was always shaved hair at the counter on all 4 days that we were there Very old furniture and bed pillows and covers  I loved the helpfully friendly staff at the reception,8.5
Hotel Johann Strauss,  The location to the old city and train station worked well for us There was also many places to eat within a few blocks They had a great breakfast to start our day ,8.5
Hotel Johann Strauss, I would like home made brewed coffee Otherwise breakfast is good  Beds were really good Slept like a log Airy room Love air condition needed in the heat Underground outside still quite 10 min walk to Karl Platz,8.5
Hotel Johann Strauss, It was one of the hottest days in the summer and we arrived after midnight all the shops around us were closed The room had a bottle of water but it cost 4 EUR It would have been great to have a complementary bottle of water instead given the circumstances   Excellent breakfast buffet ,8.5
Hotel Johann Strauss, Unique issue was slow intermittent WiFi  Wondeful location with subway 50 meter away Within 15 minutes walking it s possible to reach city center and or many attraction,8.5
Hotel Johann Strauss, Unfortunately some of the personnel does not speak good English while my German skills also desire improvement But we still managed   Breakfast was very pleasant and the variety of well cooked food was very good The atmosphere in the restaurant with good classical music being played just added up positively to the productive beginning of the working week ,8.5
